0	7	0	74	0	48	0	100	0	84	77	78	0	49	66	0	4	88	0	92	0	50	0	73	0	33	2	47	0	5	11	29	0	79	62	0	40	18	81	0	8	0	30	59	0	83	85	0	94	14	80	0	64	0	41	0	16	0	70	32	9	0	25	0	63	10	97	0	51	26	57	21	86	0	38	45	67	0	37	0	91	43	35	42	0	36	0	46	75	0	22	95	72	0	27	54	24	20	0	99	0	61	0	65	68	19	0	44	0	60	31	3	34	58	0	13	0	23	1	0	39	90	93	76	71	96	0	69	0	28	87	17	0	15	12	53	0	56	0	82	89	0	55	0	6	98	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	98	94	0	45	0	76	0	90	0	34	51	0	100	0	75	56	0	87	71	0	16	0	55	0	4	35	68	65	0	78	81	0	26	0	73	0	46	12	74	0	72	79	0	21	0	58	48	38	47	84	18	0	86	0	7	0	62	57	8	0	32	36	0	10	0	99	0	44	0	42	0	29	2	0	85	52	31	63	95	30	17	59	89	0	6	0	83	0	61	0	41	0	24	53	0	5	23	0	39	0	82	64	49	67	92	97	0	77	0	22	13	19	0	93	0	37	3	28	0	88	0	70	91	96	0	25	66	1	40	0	69	0	9	33	0	50	27	0	54	11	0	15	14	80	0	60	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	56	0	44	43	54	72	0	23	0	7	0	33	0	6	95	66	0	38	0	94	61	32	0	48	0	25	0	3	91	0	47	0	52	88	0	92	31	0	16	0	74	50	81	0	27	40	0	19	0	20	4	14	0	99	2	0	8	0	26	11	82	0	13	12	0	65	53	0	78	67	0	83	0	10	0	57	68	73	35	75	0	30	0	5	37	85	64	97	79	0	71	0	45	18	39	1	98	41	77	0	46	29	89	63	0	62	0	60	59	0	15	93	0	87	36	51	100	34	70	17	0	42	0	49	69	84	0	22	0	90	9	86	0	21	28	0	24	55	58	0	76	0	96	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	44	43	54	72	0	23	0	90	7	0	33	0	6	95	66	0	38	0	94	61	32	0	48	0	25	0	3	91	0	47	0	52	88	0	92	31	0	16	0	74	50	81	0	27	40	0	19	0	20	4	14	0	2	0	8	0	26	11	82	0	13	12	0	65	53	0	78	67	0	83	0	10	0	57	68	73	35	75	0	30	0	5	37	85	64	97	79	0	71	0	45	18	39	1	98	41	77	0	46	29	89	63	0	62	0	99	59	0	15	93	0	87	36	51	100	34	70	17	0	42	56	0	49	69	60	84	0	22	0	9	86	0	21	28	0	24	55	58	0	76	0	96	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30	27	35	0	55	21	0	66	0	73	79	0	7	0	59	44	0	80	99	0	34	29	63	85	96	0	68	0	41	0	22	0	28	0	69	0	87	94	0	2	0	56	74	0	47	38	0	54	67	0	36	82	0	60	91	0	15	4	46	0	8	0	42	45	0	16	0	33	0	37	81	0	98	95	0	20	0	90	0	11	10	97	0	23	50	75	61	88	65	52	0	14	64	83	0	26	0	32	58	0	31	0	77	17	62	0	51	40	100	25	84	57	0	89	0	70	0	86	3	0	39	18	72	13	0	1	71	48	0	19	6	0	53	24	0	93	12	0	5	78	9	0	92	76	49	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	81	11	0	60	0	73	79	0	8	33	0	69	0	39	0	38	0	100	0	77	18	0	71	1	0	36	15	75	0	4	0	32	23	0	10	0	61	59	65	0	22	0	66	99	3	0	49	0	72	51	74	0	2	0	27	24	34	31	78	35	28	98	0	89	0	87	0	20	0	47	0	52	0	7	0	9	82	0	95	0	85	43	0	80	56	0	96	0	44	0	55	67	91	0	54	68	0	42	0	45	14	0	57	30	21	0	12	62	17	53	0	97	46	0	25	40	0	88	0	13	94	0	64	0	29	0	19	0	16	50	0	26	0	41	48	58	93	63	6	83	86	0	92	76	70	90	84	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	61	30	1	0	5	0	41	43	38	93	45	0	7	90	37	0	72	88	0	81	19	0	53	60	42	17	3	92	0	13	63	56	100	0	36	0	44	48	0	99	0	67	0	47	78	0	98	95	0	75	11	20	71	68	26	0	21	40	0	35	0	22	84	0	10	39	0	25	0	94	0	65	4	0	16	80	91	82	0	66	0	33	0	85	77	0	74	18	15	0	55	49	8	0	34	0	31	58	51	0	12	87	46	0	86	57	0	96	0	29	97	76	54	2	0	14	0	52	0	32	0	50	0	59	69	0	89	0	23	27	79	28	0	9	73	0	83	70	24	62	0	6	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	70	5	17	0	78	94	23	0	27	0	0	52	0	0	0	21	0	85	0	0	0	0	73	29	0	0	32	49	8	80	33	0	0	51	0	90	16	0	12	28	24	0	44	0	0	36	10	0	0	0	0	31	67	35	0	98	0	77	0	91	45	0	0	0	0	0	55	13	40	0	72	0	74	53	0	0	0	0	0	100	43	26	1	0	0	9	0	0	2	0	99	46	0	41	48	92	4	0	0	0	0	0	81	66	7	0	22	62	57	0	0	0	34	93	6	58	68	47	0	89	0	60	82	30	0	0	97	63	61	0	50	0	76	95	59	11	3	0	0	25	0	15	0	0	0	0	0	0	37	65	69	54	38	84	0	0	0	14	0	86	87	0	56	75	18	0	0	0	39	0	0	0	0	96	79	19	0	0	0	20	0	0	83	71	0	0	0	88	42	64	0	0	0	0	0	0	0	0	0
0	35	0	0	82	0	54	0	21	0	0	0	93	0	14	84	92	98	77	0	57	17	0	69	63	0	30	0	0	45	94	12	95	0	58	0	0	0	6	73	29	55	97	25	75	5	0	37	56	0	0	0	86	27	0	76	79	0	10	0	0	0	11	0	32	0	46	49	0	0	66	0	2	0	0	0	91	16	0	18	0	0	51	36	20	38	0	0	23	0	39	19	41	0	0	40	0	0	0	0	0	60	48	0	0	0	50	4	0	64	0	0	13	87	31	15	52	72	0	0	24	0	0	0	0	96	0	0	0	0	0	8	0	47	61	53	0	0	0	44	0	74	68	90	78	0	3	0	26	0	0	43	33	100	99	0	0	0	59	0	0	0	89	0	70	0	0	62	0	0	65	22	0	80	34	81	0	7	1	71	67	0	0	0	0	0	0	0	0	0	0	0	88	0	85	9	28	83	42	0
0	7	0	74	0	48	0	100	0	84	77	78	0	49	66	0	4	88	0	92	0	50	0	73	0	33	2	47	0	5	11	29	0	79	62	0	40	18	81	0	8	0	30	59	0	83	0	94	14	80	0	64	0	41	0	16	0	70	32	9	0	25	35	0	63	10	97	0	51	26	57	21	86	0	38	45	67	0	37	0	91	43	42	0	36	0	46	75	0	22	95	72	0	27	54	24	20	0	96	99	0	61	0	65	68	19	0	44	0	85	60	31	3	34	58	0	13	0	23	1	0	39	90	93	76	71	0	69	0	28	87	17	0	15	12	53	0	56	0	82	89	0	55	0	6	98	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	12	8	61	86	0	44	88	0	62	46	0	35	0	80	59	7	0	14	28	0	100	0	30	67	0	39	0	66	33	27	0	15	0	77	0	50	45	0	89	74	53	94	0	23	0	98	0	90	0	78	79	0	32	55	0	81	2	13	0	18	36	71	0	25	0	64	91	24	34	84	17	40	20	0	41	49	52	56	0	72	16	65	0	60	47	0	58	26	0	1	69	0	97	0	11	4	54	63	83	0	5	0	70	87	93	0	38	42	0	22	0	10	0	75	82	43	48	57	0	19	0	31	92	0	29	0	99	0	6	73	0	76	85	21	0	95	51	0	37	96	68	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	61	30	44	1	0	5	0	41	43	38	93	45	0	7	90	37	0	72	88	0	81	19	0	53	60	42	17	3	92	0	13	63	56	100	0	36	0	48	0	99	0	67	0	47	78	0	98	95	0	75	11	20	71	68	26	0	21	40	0	35	0	84	0	10	39	0	25	22	0	94	0	65	4	0	16	80	91	82	0	66	0	33	0	85	77	0	74	18	15	0	55	49	8	0	34	0	31	58	51	0	12	87	46	0	86	57	0	96	0	29	97	76	54	2	0	14	0	52	0	32	0	50	0	59	69	0	89	0	23	27	79	28	0	9	73	0	83	70	24	62	0	6	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	50	0	29	0	34	9	98	4	0	48	63	36	89	93	21	0	95	0	78	15	0	81	0	83	67	3	0	8	86	0	76	0	12	23	0	73	5	52	59	0	51	47	54	0	91	84	0	6	0	71	20	0	88	0	37	90	0	11	74	0	38	0	42	0	55	87	2	40	43	0	26	32	75	46	10	100	82	28	64	0	60	44	0	30	0	14	53	94	49	0	39	0	24	22	0	27	0	41	0	17	58	0	31	70	0	65	1	0	61	66	0	79	0	92	45	0	35	0	80	57	0	97	25	18	0	33	99	16	0	85	0	62	72	0	68	77	96	69	13	0	56	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	75	3	0	0	62	63	0	70	0	0	0	96	0	73	50	0	71	0	24	31	14	8	68	90	0	79	29	0	0	89	61	0	0	0	0	0	81	22	58	0	0	0	92	0	51	100	0	27	0	0	77	59	9	0	1	20	0	11	87	15	0	0	0	0	45	67	55	42	0	78	0	0	0	0	0	0	95	83	0	0	0	0	21	0	98	91	0	28	19	43	0	10	4	0	0	0	0	0	12	23	35	0	0	76	88	0	0	0	0	0	0	49	0	0	0	0	0	0	54	0	0	0	30	97	0	17	0	64	13	0	0	26	0	0	40	34	41	0	7	57	36	0	0	0	52	56	74	39	0	0	6	65	53	60	0	48	0	16	0	0	0	86	69	0	37	47	38	99	44	0	0	0	93	2	72	66	0	46	0	18	85	0	25	5	0	0	32	0	0	84	82	0	33	0	0	0	94	80	0
0	63	0	49	34	0	36	0	12	38	0	62	8	39	89	44	0	96	92	0	31	40	0	95	76	0	24	7	16	0	69	3	0	99	0	79	0	41	59	0	77	85	83	64	61	75	9	0	84	51	0	4	43	0	1	0	88	100	0	67	45	0	80	29	73	0	70	74	20	97	0	13	19	0	25	14	0	54	0	98	50	17	0	42	2	0	60	33	0	28	0	15	0	10	0	78	0	26	23	0	27	0	30	22	0	55	58	0	35	91	46	87	0	11	0	52	0	56	0	82	0	53	0	5	0	37	65	0	68	71	81	0	6	0	94	32	57	21	90	86	0	18	48	0	47	93	0	72	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	12	8	61	86	0	0	44	88	0	0	0	62	46	0	0	0	35	0	80	59	7	0	14	28	0	0	100	0	0	0	0	0	30	67	0	0	39	0	66	33	27	0	15	0	0	77	0	50	45	0	0	0	89	74	53	94	0	23	0	98	0	0	90	0	78	79	0	0	0	0	32	55	0	81	2	13	0	0	18	36	71	0	25	0	64	91	24	34	84	17	40	20	0	0	41	49	52	56	0	0	0	0	72	16	65	0	0	47	0	58	26	0	1	69	60	0	97	0	11	4	54	63	83	0	0	0	0	5	0	70	87	93	0	0	38	42	0	0	0	0	0	0	0	0	22	0	0	0	0	10	0	75	82	43	48	57	0	0	19	0	31	92	0	29	0	0	0	99	0	0	0	6	73	0	0	76	85	21	0	0	0	0	0	95	51	0	0	0	0	37	96	68	0	9	0	0
0	61	30	44	1	0	5	0	41	43	38	93	45	0	7	90	37	0	72	88	0	81	19	0	53	60	42	17	3	92	0	13	63	56	100	0	36	0	48	0	99	0	67	65	0	47	78	0	98	95	0	75	11	20	71	68	26	0	21	40	0	35	0	22	84	0	10	39	0	25	0	94	0	4	0	16	80	91	82	0	66	0	33	0	85	77	0	74	18	15	0	55	49	8	0	34	0	31	58	51	0	12	87	46	0	86	57	0	96	0	29	97	76	54	2	0	14	0	52	0	32	0	50	0	59	69	0	89	0	23	27	79	28	0	9	73	0	83	70	24	62	0	6	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	50	0	29	0	34	9	98	4	0	0	0	48	63	36	89	93	21	0	95	0	0	78	15	0	0	0	0	0	24	81	0	0	0	0	83	67	3	0	0	8	86	0	0	0	76	0	0	0	0	0	23	0	0	73	5	52	59	0	51	47	54	0	91	72	84	0	0	6	0	0	0	0	0	0	0	0	0	0	71	20	0	88	0	0	0	37	90	0	11	74	0	38	0	42	0	55	87	2	40	43	61	0	0	0	0	26	32	75	46	10	100	82	28	64	0	60	44	0	0	30	0	14	53	94	49	0	0	39	0	0	22	0	0	27	12	0	0	0	0	41	0	0	0	17	58	0	31	70	0	0	0	0	0	0	65	1	0	66	0	79	0	92	45	0	0	35	0	0	0	80	57	0	97	25	18	0	0	0	33	99	16	0	85	0	0	62	0	68	77	96	69	13	0	0	56	19	0	0
0	30	27	35	0	55	21	0	0	0	0	66	0	0	0	0	0	0	73	79	0	7	0	59	44	0	0	0	80	99	0	0	0	0	34	29	63	85	96	0	0	0	0	0	0	0	0	0	68	0	41	0	0	0	22	0	0	28	0	69	0	87	94	0	0	2	0	0	0	0	0	0	56	74	0	47	38	0	0	54	67	0	0	0	0	36	82	0	0	0	0	0	60	91	0	15	4	46	0	8	0	0	42	0	16	0	33	0	0	0	37	81	0	98	0	20	0	90	0	11	10	97	0	0	0	23	45	50	75	61	88	65	52	0	0	14	64	83	0	0	26	0	32	58	0	31	0	77	17	62	0	51	40	100	25	84	95	57	0	89	0	70	0	86	3	0	0	0	39	18	72	13	0	1	71	48	0	19	6	0	53	24	0	93	12	0	0	0	0	5	78	9	0	0	92	76	49	43	0	0
0	4	0	0	0	0	27	42	0	0	78	81	16	35	100	70	0	91	50	0	0	0	69	0	0	0	0	0	31	0	0	2	8	26	0	0	71	40	0	0	79	0	95	51	0	3	10	0	0	61	37	62	11	0	0	92	0	12	52	20	0	49	0	82	0	0	0	0	0	0	0	0	0	86	0	29	0	0	64	0	0	68	84	15	6	9	87	0	0	30	98	83	74	0	0	0	54	0	43	56	0	21	14	0	0	67	0	0	0	0	93	55	44	0	77	73	0	0	22	0	0	0	0	38	89	0	0	1	99	18	0	0	17	65	0	0	33	0	53	0	25	23	97	0	85	63	96	48	34	19	36	0	75	24	0	76	0	28	0	0	39	0	47	57	0	94	80	0	58	13	88	7	32	0	60	0	59	0	90	66	0	0	5	0	0	0	0	0	0	0	0	41	0	72	0	45	46	0	0	0
0	8	6	0	92	73	0	15	0	78	7	11	0	38	21	40	22	17	0	55	0	90	0	69	0	1	9	0	65	0	24	70	80	68	43	66	0	44	0	89	0	34	81	0	57	97	4	58	0	32	33	0	51	0	49	76	0	85	0	99	0	25	94	0	91	52	67	0	39	16	26	0	36	0	3	41	0	64	0	93	0	56	84	0	75	79	0	88	77	53	0	74	35	0	48	82	27	0	19	72	45	0	23	62	96	0	98	0	5	0	60	50	0	46	0	83	12	18	100	0	20	87	0	28	14	37	0	61	95	42	0	86	0	10	0	47	0	13	2	0	29	0	63	0	71	54	59	30	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	61	30	44	1	0	0	0	0	5	0	0	0	41	43	38	93	45	0	7	90	37	0	72	88	0	0	81	19	0	53	60	42	17	3	92	0	0	13	63	56	100	0	36	0	0	48	0	0	99	0	67	0	0	0	0	0	47	78	0	0	98	95	0	0	75	11	20	71	68	26	0	0	21	40	0	35	0	0	0	0	0	22	84	0	10	39	0	0	25	0	94	0	0	65	4	0	0	0	0	0	0	16	80	91	82	0	0	66	0	33	0	0	0	0	0	0	85	77	0	74	18	15	0	0	55	49	8	0	0	0	0	0	34	0	0	0	31	58	51	0	12	87	46	0	86	57	0	96	0	0	0	29	97	76	54	2	0	14	0	0	52	0	32	0	50	0	0	0	0	59	69	0	0	89	0	0	0	0	23	27	79	28	0	9	73	0	0	0	0	83	70	24	62	0	6	0	0	64	0
0	76	0	99	0	69	0	47	0	58	0	20	0	96	59	19	46	53	0	38	49	0	71	41	0	22	0	42	80	70	87	13	18	55	67	11	0	15	62	74	63	57	0	26	51	78	0	29	17	0	94	0	61	0	86	85	0	6	77	10	0	73	44	0	56	0	23	0	3	0	21	0	8	32	39	81	68	0	79	0	83	0	60	0	95	89	0	31	0	50	0	45	0	2	0	28	65	0	52	100	0	16	98	24	27	93	92	0	37	0	43	14	40	0	33	0	64	4	84	0	90	75	0	5	0	48	0	35	72	12	82	36	0	34	7	54	0	66	30	91	25	88	1	9	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	86	83	0	42	40	0	81	66	0	63	9	5	4	0	24	69	0	31	0	51	1	77	20	0	44	15	0	18	0	64	0	32	87	0	26	39	91	0	38	37	95	0	58	0	84	49	0	3	0	19	0	97	99	0	10	0	36	0	8	0	60	0	61	30	22	59	0	14	96	68	79	0	46	0	7	0	16	0	88	78	65	35	25	0	54	0	85	0	67	92	89	53	94	0	100	0	90	13	41	74	76	11	0	70	52	0	34	73	21	0	47	43	82	23	0	12	0	6	98	93	62	48	0	2	28	0	33	0	29	0	80	0	71	0	57	72	0	55	0	17	27	0	75	56	45	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	6	0	92	73	0	0	15	0	0	78	7	11	0	0	38	21	40	22	17	0	55	0	90	0	0	0	0	0	0	0	69	0	0	1	9	0	65	0	0	24	70	80	68	43	66	0	0	44	0	0	89	0	0	0	34	33	81	0	57	97	4	58	0	0	32	0	0	0	51	0	49	76	0	85	0	0	99	0	0	25	94	0	91	52	67	0	39	16	26	0	0	36	0	3	41	0	0	64	0	93	0	0	0	56	84	0	75	79	0	0	88	77	53	0	0	0	0	0	74	35	0	48	82	27	0	0	0	0	19	72	45	0	23	62	96	0	98	0	5	0	0	0	60	50	0	46	0	0	0	83	12	18	100	0	0	0	20	87	0	0	0	28	14	37	0	0	61	95	42	0	0	0	86	0	10	0	0	47	0	13	2	0	29	0	63	0	0	0	71	54	59	30	0	0	0	0	31	0
0	56	0	44	43	54	72	0	23	0	7	0	0	0	0	0	0	0	33	0	6	95	66	0	0	0	38	0	0	94	61	32	0	0	0	48	0	25	0	0	0	0	0	3	91	0	0	0	47	0	52	88	0	92	31	0	0	0	0	16	0	0	0	0	74	50	81	0	27	40	0	0	19	0	20	4	14	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	26	11	82	0	13	12	0	0	65	53	0	78	67	0	83	0	10	0	0	0	57	68	73	35	75	0	30	0	0	0	0	5	37	85	64	97	79	0	0	71	0	45	18	39	1	98	41	77	0	46	29	89	63	0	62	0	0	99	59	0	0	15	93	0	0	0	0	87	36	51	100	34	70	17	0	0	0	42	0	49	69	60	84	0	0	0	22	0	90	9	86	0	0	0	0	21	28	0	24	55	58	0	0	76	0	96	80	0
0	48	67	44	8	0	54	32	0	80	58	0	37	16	100	0	74	88	0	90	0	34	9	0	23	86	0	1	0	6	0	96	0	73	0	91	0	43	0	42	0	12	0	93	0	57	55	0	83	24	4	0	71	0	17	0	79	50	75	84	35	0	76	0	10	60	39	31	40	81	56	63	0	30	70	0	95	0	66	0	13	11	62	25	46	59	0	28	0	14	99	19	77	94	20	0	51	72	3	0	22	0	98	0	61	36	0	15	0	85	33	0	87	29	65	97	0	49	7	0	26	18	27	2	89	0	53	41	0	38	0	92	52	64	0	82	0	21	0	45	47	78	0	68	69	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	39	0	0	98	0	0	74	28	0	0	0	0	65	60	0	23	96	0	21	0	53	66	45	0	0	16	91	3	70	25	50	38	0	49	33	0	56	80	57	46	90	35	100	12	82	0	88	61	0	0	18	0	62	0	0	30	0	0	0	0	67	79	0	47	2	0	0	0	71	0	9	0	27	10	43	0	0	0	0	0	0	0	13	0	42	0	0	99	0	15	0	0	93	95	0	0	0	0	0	24	11	0	51	0	92	0	8	48	0	0	0	55	0	44	77	32	85	73	89	78	75	0	29	0	41	64	0	0	97	69	22	0	0	0	0	0	58	52	40	54	0	7	94	0	59	0	83	0	0	6	31	0	14	0	0	68	1	20	0	0	0	0	0	63	0	0	0	19	84	72	34	0	0	0	4	86	0	0	0	87	0	0	0	0	37	36	0	76	0	0	0	0	17	5	81	0	26	0
0	7	0	0	0	74	0	48	0	100	0	0	84	77	78	0	0	49	66	0	0	4	88	0	92	0	50	0	73	0	0	0	0	0	33	2	47	0	0	5	11	29	0	0	79	62	0	40	18	81	0	0	8	0	30	59	0	83	0	94	14	80	0	0	0	0	64	0	0	0	41	0	0	16	0	0	0	70	32	9	0	0	0	0	25	0	0	63	10	97	0	51	26	57	21	86	0	38	45	67	0	0	37	0	0	0	0	91	43	35	42	0	0	0	0	36	0	0	46	75	0	22	95	72	0	27	54	24	20	0	99	0	61	0	0	0	0	65	68	19	0	0	44	0	85	60	31	3	34	58	0	13	0	23	1	0	0	39	90	93	76	71	96	0	0	69	0	28	87	17	0	0	15	12	53	0	56	0	0	82	89	0	0	0	0	0	0	0	0	55	0	0	0	0	0	6	98	52	0	0
0	98	0	45	0	76	0	90	0	34	51	0	100	0	75	56	0	87	71	0	16	0	55	0	4	35	68	65	0	78	81	0	94	0	26	0	73	0	46	12	74	0	72	79	0	23	21	0	58	48	38	47	84	18	0	86	0	7	0	62	57	8	0	32	36	0	10	0	99	0	44	0	42	0	29	2	0	85	52	31	63	95	30	17	59	89	0	6	0	83	0	61	0	41	0	24	53	0	5	0	39	0	82	64	49	67	92	97	0	77	0	22	13	19	0	93	0	37	3	28	0	88	0	70	91	96	0	25	66	1	40	0	69	0	9	33	0	50	27	0	54	11	0	15	14	80	0	60	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	98	0	92	73	36	0	49	37	0	63	38	0	59	39	94	17	28	0	93	87	0	76	14	0	3	0	54	68	0	9	84	0	70	0	25	41	46	0	83	82	47	20	61	13	57	88	0	48	16	65	22	0	44	0	32	24	0	30	0	95	0	91	33	0	4	67	0	56	0	50	90	0	69	27	60	0	1	0	26	29	0	43	2	0	51	18	12	0	89	0	81	100	0	79	0	52	96	72	0	23	99	0	34	64	5	21	35	10	6	86	31	62	0	58	0	66	78	80	0	77	8	75	0	53	0	85	0	7	40	74	0	45	0	71	55	11	0	97	0	42	0	19	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	48	67	44	8	0	0	0	0	54	32	0	80	58	0	0	0	0	37	16	100	0	0	0	74	88	0	0	0	0	90	0	34	9	0	0	23	86	0	1	0	6	0	96	0	73	0	0	91	0	0	0	43	0	0	0	42	0	0	12	0	0	93	0	0	57	0	83	24	4	0	0	0	0	71	0	0	17	0	79	50	75	84	35	0	76	0	0	0	0	10	60	39	31	40	81	56	63	0	0	30	70	55	0	95	0	0	66	0	13	11	62	25	46	59	0	0	28	0	0	14	99	19	77	94	20	0	0	51	72	3	0	22	0	0	98	0	0	0	0	0	0	61	36	0	15	0	85	33	0	87	29	65	97	0	0	0	0	0	0	49	7	0	0	26	18	27	2	89	0	0	53	41	0	0	0	0	0	0	0	38	0	0	92	52	64	0	82	0	21	0	45	47	78	0	68	69	5	0
0	30	27	35	0	55	21	0	66	0	73	79	0	7	0	59	44	0	80	99	0	29	63	85	96	0	68	0	41	0	22	0	28	0	69	0	87	94	0	2	0	56	74	0	47	38	0	54	67	0	36	82	0	60	91	0	15	4	46	0	8	0	42	51	0	16	0	33	0	37	81	0	98	0	20	34	0	90	0	11	10	97	0	23	45	50	75	61	88	65	52	0	14	64	83	0	26	0	32	58	0	31	0	77	17	62	0	40	100	25	84	95	57	0	89	0	70	0	86	3	0	39	18	72	13	0	1	71	48	0	19	6	0	53	24	0	93	12	0	5	78	9	0	92	76	49	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	98	0	45	0	76	0	90	0	34	51	0	100	0	75	56	0	87	71	0	16	0	55	0	4	35	68	65	0	78	81	0	94	0	26	0	73	0	46	12	74	0	72	79	0	33	21	0	58	48	38	47	84	18	0	86	0	7	0	62	57	8	0	32	36	0	10	0	99	0	44	0	42	0	29	2	0	85	52	31	63	95	30	17	59	89	0	6	0	83	0	61	0	41	0	24	53	0	5	23	0	39	0	82	64	49	67	92	97	0	77	0	22	13	19	0	93	0	37	3	28	0	88	0	70	91	96	0	25	66	1	40	0	69	0	9	0	50	27	0	54	11	0	15	14	80	0	60	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	98	0	92	73	36	0	0	49	37	0	63	38	0	59	39	94	17	28	0	0	0	0	0	0	93	87	54	0	0	76	14	0	0	3	0	68	0	0	9	84	0	0	70	0	25	41	46	0	0	0	83	82	47	20	61	13	57	88	0	48	16	65	22	0	0	44	0	0	24	0	0	0	0	0	30	0	0	95	0	0	0	91	33	0	0	4	67	0	0	56	0	0	50	90	0	0	0	69	27	60	0	1	0	26	29	0	0	0	43	2	0	0	0	0	0	51	18	12	32	0	0	89	0	0	81	100	0	0	0	79	0	0	52	96	72	0	0	0	0	23	99	0	0	0	34	64	5	21	35	10	6	86	31	62	0	58	0	66	78	80	0	0	77	8	75	0	0	53	0	0	0	0	85	0	7	40	74	0	45	0	0	0	0	0	71	55	11	0	97	0	42	0	19	0	15	0
